x,mtrue,utrue1,utrue2,u1_noise,u2_noise,g1,g2,distribution,omega
0.64990234375,0.324217337519034,-0.17735318107333836,-0.4773119042255168,-0.7744589687708259,-0.8367604643352293,15.703839886909293,-7.4879876013083795,0.576790068202944,
0.650390625,0.32659718726909576,-0.17850052960256124,-0.4779854387526064,0.10490716508551272,1.6127082069104137,15.80577084097879,-7.543001336656609,0.574821160828336,
0.65087890625,0.3289866960975738,-0.17964787813714636,-0.47865612044211303,0.1339129226154759,1.5141629889738242,15.907965630490171,-7.598731002532973,0.572856242838798,
0.6513671875,0.3313858198244595,-0.18079522667689576,-0.4793239429811849,-0.6126257388749357,0.23101576171823382,16.01041901846573,-7.655183781025963,0.5708953193042139,
0.65185546875,0.3337945132669732,-0.18194257522160895,-0.4799889000838843,-0.8228283242942818,-1.0995176928773631,16.11312564757686,-7.712366844685429,0.5689383952200815,
0.65234375,0.3362127302363847,-0.18308992377108244,-0.48065098549124613,-1.4902653879072982,0.08700028587088172,16.216080047419524,-7.7702873521414375,0.5669854755076725,
0.65283203125,0.3386404235349343,-0.18423727232511014,-0.4813101929713378,1.496139636951632,0.04730390202558176,16.319276628671126,-7.8289524474963805,0.5650365650141939,
0.6533203125,0.3410775449528554,-0.18538462088348323,-0.48196651631931725,-0.9724028893524976,0.23962088480457108,16.42270967774173,-7.888369260834652,0.5630916685129477,
0.65380859375,0.3435240452654996,-0.18653196944598985,-0.48261994935749136,1.3462210732223001,-0.9782082497003668,16.526373364285032,-7.9485449037296405,0.5611507907034968,
0.654296875,0.3459798742305656,-0.18767931801241547,-0.4832704859353746,-0.4674931736578535,-1.5229808826695934,16.630261734911908,-8.00948646806129,0.5592139362118277,
0.65478515625,0.3484449805854321,-0.18882666658254302,-0.48391811992974715,-0.8624932997247339,0.16236098481602299,16.734368709803828,-8.07120102553443,0.5572811095905166,
0.6552734375,0.35091931204459814,-0.18997401515615253,-0.484562845244712,0.6225191403049977,-0.010291186232640834,16.838688086790498,-8.13369562446454,0.5553523153188955,
0.65576171875,0.353402815297229,-0.1911213637330212,-0.4852046558117523,-0.6311919417468571,0.0020749956872908363,16.943213534990626,-8.196977289662385,0.5534275578032208,
0.65625,0.3558954360048105,-0.19226871231292345,-0.4858435455897893,0.5684589189242769,1.026787598212006,17.04793859841299,-8.261053017809155,0.5515068413768422,
0.65673828125,0.35839711879891284,-0.19341606089563076,-0.48647950856523803,-0.3328117648522096,-1.4751418343024547,17.152856692689017,-8.325929776357958,0.5495901703003723,
0.6572265625,0.360907807279064,-0.1945634094809123,-0.4871125387520654,0.48042449611778676,1.010680938969075,17.257961099183255,-8.391614505405716,0.5476775487618581,
0.65771484375,0.36342744401073473,-0.19571075806853408,-0.4877426301918457,-0.9681860639071049,-0.7432181442606716,17.36324497254169,-8.458114110129063,0.5457689808769546,
0.658203125,0.3659559705234353,-0.1968581066582594,-0.4883697769538169,0.8313510579847683,-0.39521706951966007,17.46870133478356,-8.525435461089875,0.543864470689096,
0.65869140625,0.3684933273089262,-0.19800545524984892,-0.4889939731349366,0.4879726826630046,-0.8257689238884605,17.574323069929363,-8.593585394940986,0.5419640221696734,
0.6591796875,0.37103945381954223,-0.1991528038430605,-0.48961521285993753,-0.9196506900626618,0.08961872488019185,17.68010293164555,-8.662570706630865,0.5400676392182077,
0.65966796875,0.3735942884666325,-0.20030015243764915,-0.490233490281383,2.6429357210147417,-1.90579378177323,17.786033537068047,-8.732398151218005,0.5381753256625281,
0.66015625,0.3761577686191162,-0.20144750103336717,-0.49084879957972183,0.540123026400494,-0.5680785386437605,17.892107363593038,-8.80307444238478,0.5362870852589504,
0.66064453125,0.378729830602156,-0.20259484962996432,-0.4914611349633438,2.2904670705305388,-0.5157500251784847,17.998316752762694,-8.874606246953608,0.5344029216924545,
0.6611328125,0.38131040969594865,-0.20374219822718753,-0.4920704906686334,1.6002678187487591,1.2639142239717063,18.104653904024147,-8.947000185781178,0.5325228385768662,
0.66162109375,0.3838994401346368,-0.20488954682478086,-0.4926768609600242,-0.1888347802177838,0.150696238686815,18.211110878689787,-9.020262829022016,0.5306468394550368,
0.662109375,0.38649685510533754,-0.20603689542248568,-0.49328024013005334,-0.4122717546045429,0.6955095188716409,18.31767959676032,-9.094400694592094,0.5287749277990269,
0.66259765625,0.3891025867472953,-0.20718424402004076,-0.4938806224994152,-0.4034591834208012,0.005938739309017253,18.42435183066918,-9.169420248222707,0.5269071070102886,
0.6630859375,0.39171656615115424,-0.20833159261718218,-0.4944780024170148,-1.8300285504278102,-1.048887111441919,18.531119213418325,-9.245327897321138,0.52504338041985,
0.66357421875,0.39433872335835457,-0.20947894121364316,-0.4950723742600207,-0.6958351193495473,0.9071933994529989,18.63797323287333,-9.322129990184642,0.5231837512885013,
0.6640625,0.39696898736065195,-0.21062628980915452,-0.4956637324339188,0.24676602397997058,-0.8454306541413522,18.744905226020304,-9.399832815367871,0.5213282228069794,
0.66455078125,0.39960728609976187,-0.2117736384034442,-0.49625207137256444,1.5259575608848084,-0.526236688093598,18.851906387224464,-9.47844259566136,0.5194767980961577,
0.6650390625,0.4022535464671288,-0.2129209869962376,-0.496837385538235,-0.7727718829782021,0.18209747673501334,18.958967762015,-9.557965487559926,0.5176294802072322,
0.66552734375,0.40490769430382195,-0.21406833558725752,-0.49741966942168175,0.8820565993630106,0.9455268361059191,19.066080244019084,-9.63840757975225,0.5157862721219124,
0.666015625,0.40756965440055776,-0.21521568417622386,-0.497998917542182,-1.252593341503319,-0.20138199741346577,19.173234578946257,-9.719774888541128,0.5139471767526109,
0.66650390625,0.4102393504978507,-0.2163630327628543,-0.4985751244475911,-0.5863200252111324,1.5105056361855207,19.28042135876712,-9.802073356788489,0.5121121969426344,
0.6669921875,0.412916705286292,-0.21751038134686368,-0.4991482847143934,-0.45764059428952597,-0.5714711905187936,19.387631025786867,-9.885308848977324,0.5102813354663772,
0.66748046875,0.4156016404069579,-0.21865772992796437,-0.4997183929477534,0.3718110814974935,0.6655808726876276,19.49485386938643,-9.969487150886799,0.5084545950295133,
0.66796875,0.41829407645194877,-0.2198050785058663,-0.5002854437815669,0.45730964672081126,0.00361625523403911,19.602080020207563,-10.054613967399057,0.5066319782691905,
0.66845703125,0.4209939329650578,-0.2209524270802766,-0.5008494318785107,0.9623417448143452,1.5466522854490716,19.709299458560082,-10.1406949161237,0.5048134877542266,
0.6689453125,0.4237011284425725,-0.22209977565090006,-0.501410351930094,0.7708369604049367,0.21440330277648653,19.81650200883974,-10.227735527504253,0.5029991259853044,
0.66943359375,0.42641558033420784,-0.22324712421743906,-0.5019681986567076,0.24316821540249173,-1.8772890853854978,19.923677333880626,-10.315741242531072,0.5011888953951689,
0.669921875,0.42913720504417263,-0.22439447277959326,-0.5025229668076739,0.3903649435086224,1.0883214512601664,20.030814943728007,-10.404717407656639,0.4993827983488259,
0.67041015625,0.4318659179323691,-0.22554182133706,-0.5030746511612963,1.5885306910975325,-0.0815474824180374,20.137904189519173,-10.494669272511668,0.49758083714373885,
0.6708984375,0.43460163331572776,-0.22668916988953408,-0.5036232465249088,-0.5109261812322631,-0.5530549193534006,20.244934260576557,-10.58560198831424,0.49578301401003133,
0.67138671875,0.4373442644696761,-0.22783651843670827,-0.5041687477349241,0.7747283190671621,1.2229493014075081,20.3518941890256,-10.677520603654594,0.4939893311106847,
0.671875,0.44009372362974364,-0.2289838669782726,-0.5047111496568836,-1.8081439264982515,-0.331304447681854,20.458772843708267,-10.770430062219432,0.49219979054174157,
0.67236328125,0.44284992199330314,-0.23013121551391486,-0.5052504471855038,0.4113342428976086,0.599979158231582,20.565558934925978,-10.864335198490549,0.4904143943325073,
0.6728515625,0.44561276972144787,-0.23127856404332045,-0.5057866352447266,-0.4832495424791074,-0.7683736055259313,20.672241011632305,-10.959240735221302,0.48863314444575257,
0.67333984375,0.4483821759410071,-0.23242591256617257,-0.5063197087877652,0.002571182431510025,-0.8361195566125781,20.778807455377457,-11.055151283252538,0.4868560427779187,
0.673828125,0.45115804874669857,-0.23357326108215218,-0.5068496627971533,1.0400862450537032,1.8105588715157352,20.885246489541796,-11.152071333664209,0.48508309115932136,
0.67431640625,0.4539402952034204,-0.2347206095909379,-0.5073764922847908,0.16464380952639762,-0.7870227877281571,20.991546173898744,-11.250005256248889,0.48331429135435633,
0.6748046875,0.456728821348681,-0.23586795809220618,-0.5079001922919919,0.8851875412089273,-0.5847635438423596,21.097694399211367,-11.348957299065335,0.4815496450617068,
0.67529296875,0.4595235321951685,-0.23701530658563122,-0.5084207578895313,1.4737648151384048,-1.7082991955656488,21.203678896420854,-11.448931581014389,0.47978915391454924,
0.67578125,0.4623243317334609,-0.23816265507088516,-0.5089381841776911,0.38909396886572056,1.6299616380484392,21.30948723114306,-11.549932091158801,0.47803281948076315,
0.67626953125,0.4651311229348748,-0.23931000354763796,-0.5094524662863066,1.1710410646204883,0.39799329186772253,21.41510680084437,-11.65196268600375,0.4762806432631383,
0.6767578125,0.4679438077544569,-0.24045735201555765,-0.5099635993748121,-0.3265609776792077,0.23777662748275444,21.520524839780595,-11.755027084173234,0.47453262669958557,
0.67724609375,0.470762287134115,-0.24160470047431018,-0.5104715786322868,-0.008209882269614045,0.9751260830440458,21.625728413554416,-11.859128863995513,0.47278877116334705,
0.677734375,0.4735864610058913,-0.2427520489235592,-0.5109763992774998,-0.522619416398478,-1.3293197640865684,21.73070442421342,-11.964271459770226,0.47104907796320655,
0.67822265625,0.47641622829537766,-0.2438993973629667,-0.5114780565589554,1.042977594646376,-0.5410399420979157,21.835439607838442,-12.070458159133732,0.469313548343703,
0.6787109375,0.4792514869252721,-0.2450467457921926,-0.511976545754938,0.4140913537935951,-0.09143657530920325,21.93992052875358,-12.177692100408322,0.4675821834853414,
0.67919921875,0.48209213381907934,-0.24619409421089497,-0.512471862173556,-0.5072344618949226,-1.548451475219773,22.044133589514132,-12.285976266541722,0.4658549845048079,
0.6796875,0.48493806490495306,-0.24734144261872998,-0.5129640011527867,0.1546688336463322,1.3114105475103963,22.148065025770073,-12.395313483150261,0.46413195245518307,
0.68017578125,0.48778917511968145,-0.24848879101535215,-0.51345295806052,1.0415683888185818,-0.018428817216436844,22.251700901132736,-12.505706417117281,0.4624130883261566,
0.6806640625,0.4906453584128165,-0.24963613940041401,-0.5139387282946016,-0.039267991037953184,-0.323284549295331,22.355027117343262,-12.617157568558376,0.46069839304424404,
0.68115234375,0.4935065077509467,-0.25078348777356646,-0.5144213072828768,-0.9489328108497634,0.23622250324566474,22.458029408951003,-12.729669270324537,0.4589878674730014,
0.681640625,0.49637251512211295,-0.25193083613445877,-0.5149006904832335,0.1319117557874122,-0.75257277031906,22.560693340543505,-12.843243684833654,0.4572815124132441,
0.68212890625,0.49924327154037007,-0.25307818448273833,-0.5153768733836449,-1.9805655910689397,0.04511243350201492,22.66300431299051,-12.957882798811562,0.45557932860326344,
0.6826171875,0.5021186670504904,-0.2542255328180512,-0.5158498515022121,0.768770644399475,3.4274952166408617,22.76494755855752,-13.073588422581686,0.45388131671904486,
0.68310546875,0.5049985907328132,-0.2553728811400417,-0.5163196203872061,-0.4213275873246805,0.6046743859580175,22.866508145910153,-13.190362181280204,0.452187477374488,
0.68359375,0.5078829307082383,-0.25652022944835273,-0.5167861756171099,-0.46931073627910674,1.6682899691285478,22.967670978176308,-13.308205514699825,0.4504978111216254,
0.68408203125,0.5107715741433632,-0.25766757774262594,-0.5172495128006608,0.8756956787795067,-0.35507863355524294,23.068420788321685,-13.427119676752723,0.4488123184508436,
0.6845703125,0.5136644072557665,-0.2588149260225012,-0.5177096275768903,-1.3651628772251687,-0.7515594889230923,23.168742150138122,-13.547105724684807,0.44713099979110366,
0.68505859375,0.516561315319434,-0.25996227428761726,-0.5181665156151664,1.9470986428203578,0.3096996741513512,23.26861947227719,-13.668164519866092,0.44545385551016303,
0.685546875,0.5194621826703313,-0.26110962253761144,-0.518620172615234,-0.4802420417382233,-1.3416879818174463,23.36803699433552,-13.79029672588256,0.4437808859147981,
0.68603515625,0.5223668927121199,-0.26225697077211985,-0.5190705943072553,-0.5232509433848951,-2.306928601276559,23.466978798791335,-13.913502799603345,0.44211209125102624,
0.6865234375,0.5252753279220185,-0.2634043189907774,-0.5195177764518502,1.021224743167163,0.7315832563536336,23.565428804584602,-14.037782991003843,0.44044747170433024,
0.68701171875,0.5281873698568083,-0.26455166719321777,-0.5199617148401356,0.7086952731104266,0.6413300372840536,23.66337076562076,-14.163137339276497,0.4387870273998821,
0.6875,0.5311028991589832,-0.2656990153790737,-0.5204024052937662,2.451229719075076,0.8338406803471939,23.760788278264762,-14.28956566756304,0.4371307584027673,
0.68798828125,0.5340217955630457,-0.2668463635479767,-0.520839843664973,-0.21120598363152,0.02816951707123215,23.857664776318707,-14.417067582813523,0.43547866471821106,
0.6884765625,0.5369439379019443,-0.2679937116995574,-0.5212740258366027,-0.12040663866440973,1.9783476896271581,23.953983537139358,-14.545642467527479,0.4338307462918028,
0.68896484375,0.539869204113657,-0.26914105983344544,-0.5217049477221561,-1.4793159799632536,-0.08732708306946903,24.049727680292847,-14.675289476624592,0.4321870030097237,
0.689453125,0.5427974712479195,-0.2702884079492699,-0.5221326052658275,-0.33210227734882514,-0.5539577376621753,24.144880163455383,-14.806007538515008,0.4305474346989736,
0.68994140625,0.5457286154730951,-0.27143575604665865,-0.5225569944425414,-0.7214312955717558,-3.0064607073599197,24.2394237943575,-14.93779534702555,0.4289120411275978,
0.6904296875,0.5486625120831894,-0.272583104125239,-0.5229781112579919,-0.44876701310549916,-0.04716527139033341,24.33334122585256,-15.07065135707627,0.4272808220049158,
0.69091796875,0.5515990355050089,-0.2737304521846376,-0.5233959517486794,-1.7441877565539552,0.831867268601653,24.426614951780685,-15.204573784186655,0.4256537769817495,
0.69140625,0.5545380593054611,-0.2748778002244803,-0.5238105119819481,1.660607559894514,0.006861111801388415,24.519227320026612,-15.339560599995732,0.4240309056506526,
0.69189453125,0.5574794561989993,-0.27602514824439234,-0.5242217880560232,-1.4166034824256406,1.1242075222260548,24.611160528555505,-15.475609526555747,0.4224122075461404,
0.6923828125,0.5604230980552078,-0.27717249624399887,-0.5246297761000477,-2.802202798391713,2.294852154756477,24.7023966206629,-15.612718033656277,0.42079768214491886,
0.69287109375,0.5633688559065312,-0.27831984422292416,-0.5250344722741187,-1.1884244215830193,-0.17334801691323348,24.792917497542405,-15.750883336585813,0.4191873288661171,
0.693359375,0.5663165999561439,-0.27946719218079225,-0.5254358727693234,-0.603839552796151,1.2312379942944018,24.88270491469344,-15.890102391268314,0.41758114707151656,
0.69384765625,0.5692661995859623,-0.280614540117227,-0.5258339738077754,-1.1495540632571182,-1.5858325271004374,24.97174048136035,-16.030371889596918,0.41597913606578396,
0.6943359375,0.5722175233647964,-0.28176188803185187,-0.5262287716426496,1.0983035407325124,1.0313060665952305,25.060005667169243,-16.17168825765709,0.4143812950967031,
0.69482421875,0.5751704390566439,-0.2829092359242903,-0.5266202625582184,-0.13783917859609385,0.06348967775087254,25.147481798715837,-16.31404765255125,0.41278762335540675,
